Gene_ID	Gene_Name	CV_R2	n_estimators	time.s.
ENSG00000101161.6	PRPF6	-0.0297512566241802	150	4008.09827637672
ENSG00000101191.12	DIDO1	-0.032084680515045	450	6611.60104298592
ENSG00000196227.6	FAM217B	0.218217215344822	500	7102.79420185089
ENSG00000101162.3	TUBB1	0.00703906108779766	450	6082.74201369286
ENSG00000132819.12	RBM38	-0.0336573237802949	500	8775.87061524391
ENSG00000130703.11	OSBPL2	0.122558076675611	500	7234.57857012749
ENSG00000130699.11	TAF4	-0.0409193845551163	200	8444.01342868805
ENSG00000130590.9	SAMD10	-0.0567842680881193	250	3756.44619965553
ENSG00000101152.6	DNAJC5	-0.0248332974740411	450	4062.465695858
ENSG00000171703.12	TCEA2	-0.0123629163086517	150	3518.24719285965
ENSG00000087460.18	GNAS	0.0369794180052922	300	7347.99287009239
ENSG00000101146.8	RAE1	-0.0606328144191351	500	8894.87499189377
ENSG00000125534.5	PPDPF	0.0277903192953045	500	4817.460262537
ENSG00000101150.13	TPD52L2	0.0878131015918603	200	3988.44873285294
ENSG00000101188.4	NTSR1	0.128321369275862	500	5654.52861952782
ENSG00000184402.10	SS18L1	-0.0133345296466612	500	8485.58568143845
ENSG00000101203.12	COL20A1	-0.00931471826939969	500	5379.59790301323
ENSG00000171700.9	RGS19	-0.0487047701480179	450	3335.32221961021
ENSG00000203880.6	PCMTD2	0.0711518347395844	350	2693.32691836357
ENSG00000154640.10	BTG3	0.0791072734382032	100	8314.43435668945
ENSG00000156239.7	N6AMT1	-0.0235528217187483	50	8637.77972769737
ENSG00000156265.11	MAP3K7CL	0.595770676023842	450	8364.74554872513
ENSG00000198862.8	LTN1	0.590990009067291	500	7839.35592484474
ENSG00000154642.6	C21orf91	-0.00580140158929379	350	9620.03830337524
ENSG00000159055.3	MIS18A	-0.0258940939573948	500	8674.40555167198
ENSG00000154727.6	GABPA	-0.037210431146411	500	9971.87209534645
ENSG00000156261.8	CCT8	0.486093397586143	400	8105.541888237
ENSG00000155307.13	SAMSN1	-0.00426014561024914	500	7056.35638475418
ENSG00000156256.10	USP16	-0.00450825260454386	400	8493.36755418777
ENSG00000154736.5	ADAMTS5	-0.0187788257371994	300	10180.716217041
ENSG00000154719.9	MRPL39	0.181378288498251	350	8399.41330122948
ENSG00000154723.8	ATP5J	-0.0208861820482054	250	9202.50786519051
ENSG00000142207.5	URB1	-0.0421837241973896	350	9364.71405291557
ENSG00000142192.16	APP	0.0480068378127723	500	10282.3838050365
ENSG00000180530.5	NRIP1	-0.008344756108431	100	7896.63534784317
ENSG00000156304.10	SCAF4	-0.0815561809859174	150	9329.15232992172
ENSG00000154646.4	TMPRSS15	-0.0314972238129484	500	10466.7762081623
ENSG00000155313.11	USP25	-0.0155868438804465	200	6105.73166966438
ENSG00000156299.8	TIAM1	0.227062833377988	450	10857.9940311909
ENSG00000142168.10	SOD1	-0.00735571973247802	500	9269.69519925117
ENSG00000156253.2	RWDD2B	-0.0543053048778193	500	8476.74313044548
ENSG00000243927.1	MRPS6	-0.0213174185633658	200	7540.60288882256
ENSG00000142188.12	TMEM50B	0.0636805744996033	500	6969.03191804886
ENSG00000159140.13	SON	-0.0691555190371435	200	7436.690554142
ENSG00000205726.9	ITSN1	0.197194114638029	250	7518.73834514618
ENSG00000159082.13	SYNJ1	-0.0527544337238299	250	8311.42055344582
ENSG00000159086.10	PAXBP1	-0.0106726686937939	450	8230.34814929962
ENSG00000159200.12	RCAN1	-0.053698003868258	500	8242.86220765114
ENSG00000205670.6	SMIM11	-0.0446173030898262	250	7218.90538835526
ENSG00000159147.12	DONSON	-0.0124987694563171	300	7464.40688419342
ENSG00000159110.15	IFNAR2	0.0759327711066235	400	6966.08257246017
ENSG00000159079.14	C21orf59	-0.0343157729088099	500	8611.7307703495
ENSG00000243646.4	IL10RB	0.00813676189004045	500	7273.7803311348
ENSG00000198743.5	SLC5A3	-0.0340228448561617	250	7547.37429618835
ENSG00000205758.7	CRYZL1	-0.04667474357716	400	7730.28566193581
ENSG00000166979.8	EVA1C	0.0532863553226911	500	9014.53052139282
ENSG00000177692.7	DNAJC28	0.00718740241686153	450	7046.11850643158
ENSG00000159131.12	GART	-0.00117053039623001	100	7587.48756766319
ENSG00000241837.2	ATP5O	-0.00933806647308615	350	7424.37147879601
ENSG00000184221.8	OLIG1	0.144368399517213	500	7012.30740237236
ENSG00000142166.8	IFNAR1	0.161198442273681	450	6844.34274840355
ENSG00000180509.7	KCNE1	0.0378468711561399	400	7582.05273652077
ENSG00000159128.10	IFNGR2	0.329615878843438	300	6781.3998336792
ENSG00000159228.8	CBR1	0.0820461049747239	300	9220.58850741386
ENSG00000157557.7	ETS2	0.0136900343544398	500	9840.69424462318
ENSG00000157540.14	DYRK1A	-0.0164164640714089	350	9133.07754874229
ENSG00000159216.13	RUNX1	-0.0289082610071494	450	13317.0441060066
ENSG00000157551.12	KCNJ15	0.0297952282529246	150	9060.90387654305
ENSG00000183527.7	PSMG1	0.188946034453376	450	9912.82280278206
ENSG00000182093.9	WRB	0.129493829967856	500	10473.040926218
ENSG00000171587.10	DSCAM	-0.0161813430444619	450	14894.7424209118
ENSG00000205581.6	HMGN1	0.159920915390309	200	10879.4478573799
ENSG00000159263.10	SIM2	-0.0309973007997376	450	9023.76332235336
ENSG00000185808.8	PIGP	0.490296192782438	400	8493.9076063633
ENSG00000159256.8	MORC3	-0.0118437918682575	500	9219.55672979355
ENSG00000183844.12	FAM3B	0.393647661134652	150	11885.0958435535
ENSG00000157601.9	MX1	0.0888464876828729	500	9164.69332933426
ENSG00000159261.6	CLDN14	-0.013230169262647	500	9384.70464539528
ENSG00000183421.7	RIPK4	-0.0242217150913457	500	9626.5135178566
ENSG00000142197.8	DOPEY2	0.0407409335604249	450	9014.73791670799
ENSG00000182670.9	TTC3	0.107085728838853	350	8822.57024121284
ENSG00000185917.9	SETD4	0.118068687566543	450	8581.25056552887
ENSG00000157538.9	DSCR3	0.0578922280031997	500	8629.10566544533
ENSG00000185658.9	BRWD1	0.143550728154677	100	10469.428892374
ENSG00000183486.8	MX2	0.0809301786010216	250	10646.7612571716
ENSG00000160179.14	ABCG1	-0.023557658460212	350	11119.0725140572
ENSG00000160193.7	WDR4	0.221153316886985	300	9853.77144598961
ENSG00000160208.11	RRP1B	-0.0221046728845759	500	9865.50196290016
ENSG00000160226.11	C21orf2	0.326137385751345	450	7886.61221981049
ENSG00000160199.10	PKNOX1	0.00246874488180007	150	9930.45501327515
ENSG00000173276.9	ZBTB21	-0.0365931186408811	500	11236.5912275314
ENSG00000142178.7	SIK1	-0.0296113862790025	150	9986.21453905106
ENSG00000160223.12	ICOSLG	-0.0568996852072457	250	8589.32442164421
ENSG00000160213.5	CSTB	0.097052945490618	150	9942.55458974838
ENSG00000160209.13	PDXK	-0.0498447237015724	200	9392.14406514168
ENSG00000141959.12	PFKL	0.0325004999893456	250	13145.8231947422
ENSG00000160218.8	TRAPPC10	-0.0253077471864173	250	15359.130797863
ENSG00000160233.6	LRRC3	-0.052854585514371	500	13064.2864117622
ENSG00000160216.14	AGPAT3	0.016920631962557	500	10031.7436704636
ENSG00000160221.12	C21orf33	0.0854298111834021	300	8433.62940955162
ENSG00000160224.12	AIRE	-0.0515887770777506	500	15107.7105896473
ENSG00000160194.12	NDUFV3	-0.0181096731686657	250	18233.2008507252
ENSG00000160214.8	RRP1	-0.00939846432076723	500	16326.2297246456
ENSG00000205445.3	KRTAP10-2	-0.0378144395544639	250	16061.5810770988
ENSG00000160201.7	U2AF1	-0.0278614691525283	500	17354.3541796207
ENSG00000157617.12	C2CD2	-0.0618788963474345	350	18576.3792507648
ENSG00000160190.8	SLC37A1	-0.00594472107045043	500	18437.5379831791
ENSG00000160299.12	PCNT	0.0189954735177273	500	6833.07276034355
ENSG00000243489.2	KRTAP10-11	-0.0499013204802565	500	9314.59854197502
ENSG00000160284.10	SPATC1L	0.276649027551719	500	6653.16766571999
ENSG00000173638.14	SLC19A1	0.0231697447425236	500	9350.81978058815
ENSG00000160294.6	MCM3AP	-0.0167216087010299	500	7016.51185178757
ENSG00000212935.1	KRTAP10-3	-0.0226375899550703	250	9097.09929728508
ENSG00000182362.9	YBEY	0.662989366992162	300	5621.74203920364
ENSG00000160310.12	PRMT2	0.278839469051921	450	4713.79936957359
ENSG00000160298.13	C21orf58	-0.0299182402381635	150	6630.78954577446
ENSG00000160305.13	DIP2A	0.0482555173068112	500	5798.95288348198
ENSG00000183255.7	PTTG1IP	0.15566174068351	150	8267.04571485519
ENSG00000160256.8	FAM207A	0.00312147822485753	350	9403.24836063385
ENSG00000184787.14	UBE2G2	-0.00223948666694906	300	8807.23780679703
ENSG00000184900.11	SUMO3	0.0357796626882751	150	8872.06759119034
ENSG00000197381.11	ADARB1	0.0415380267302054	200	8952.28434848785
ENSG00000160255.12	ITGB2	-0.00760051157663948	300	8764.29858493805
ENSG00000160285.10	LSS	0.266040606407272	500	7063.49915289879
ENSG00000186866.12	POFUT2	-0.0389071581829812	450	8547.61451673508
ENSG00000100056.7	DGCR14	-0.0387762872924631	500	7256.0704100132
ENSG00000128185.5	DGCR6L	0.0954690827035612	300	5468.16378331184
ENSG00000128191.9	DGCR8	0.147066750366894	250	5666.73675680161
ENSG00000215012.4	C22orf29	-0.0207648026507767	400	5891.00733065605
ENSG00000186716.15	BCR	-0.039879489758263	450	7337.81400990486
ENSG00000130538.4	OR11H1	-0.0390475265421771	250	945.241298675537
ENSG00000128228.4	SDF2L1	-0.0588326170588739	400	6145.13343262672
ENSG00000169635.5	HIC2	-0.0234395255631338	500	6757.56648516655
ENSG00000183597.11	TANGO2	0.00657413711633477	150	6885.19008636475
ENSG00000100084.10	HIRA	-0.0310619611721063	300	6741.42312693596
ENSG00000070010.13	UFD1L	0.0266097896759357	450	6144.37764048576
ENSG00000099940.6	SNAP29	0.626864349060265	100	3290.59783267975
ENSG00000184436.7	THAP7	-0.022141447708248	500	4130.42612862587
ENSG00000184979.9	USP18	-0.0508251273766852	450	8032.74545311928
ENSG00000100034.9	PPM1F	0.188606575020074	500	5191.61161565781
ENSG00000185252.13	ZNF74	0.0472542128066432	100	4831.32540893555
ENSG00000128322.6	IGLL1	-0.069928725900294	300	6760.19680905342
ENSG00000184702.13	SEPT5	-0.0329697434745888	200	9105.65203213692
ENSG00000099904.11	ZDHHC8	0.0980369796756259	100	9099.32186961174
ENSG00000159496.10	RGL4	-0.0724909616515272	500	11196.2849209309
ENSG00000099910.12	KLHL22	-0.0297485883593025	500	5837.05862402916
ENSG00000183628.7	DGCR6	0.070188605143323	500	7012.64937567711
ENSG00000093072.11	CECR1	0.00590979380035197	500	5422.20367455482
ENSG00000185608.4	MRPL40	-0.0288848071119126	300	6405.74486327171
ENSG00000185838.9	GNB1L	0.265229537509126	500	6782.74192285538
ENSG00000015475.14	BID	0.0664201276604985	100	10972.4795451164
ENSG00000099899.10	TRMT2A	0.00507406384554667	450	9791.10640525818
ENSG00000099949.14	LZTR1	0.014569756745382	350	7277.50797653198
ENSG00000070413.13	DGCR2	-0.0413629530502401	500	13012.1722390652
ENSG00000100030.10	MAPK1	-0.0179305801478023	200	10221.8807199001
ENSG00000070371.11	CLTCL1	-0.0615861603071169	200	12718.7772388458
ENSG00000184470.15	TXNRD2	0.141820064338189	400	10728.8934230804
ENSG00000100023.12	PPIL2	-0.0783627641428942	500	11181.0528159142
ENSG00000177663.9	IL17RA	0.0309579267234169	450	9049.92122173309
ENSG00000183307.3	CECR6	0.182032198712629	450	8945.04985809326
ENSG00000131100.8	ATP6V1E1	0.157076872961138	500	10328.6288125515
ENSG00000099901.12	RANBP1	-0.0562817055196442	250	5825.09552526474
ENSG00000100027.10	YPEL1	-0.0368673040215679	500	5881.34878945351
ENSG00000100075.5	SLC25A1	0.0462379232960366	450	6601.70639681816
ENSG00000241973.6	PI4KA	0.00917127712716208	100	3956.52860355377
ENSG00000100038.15	TOP3B	-0.0395129405638974	500	5473.55137014389
ENSG00000161179.9	YDJC	-0.0232644085835763	500	6891.74139785767
ENSG00000099917.13	MED15	-0.0453945214696703	500	4829.79512882233
ENSG00000093010.7	COMT	0.0406843453255596	500	5600.29533624649
ENSG00000099968.13	BCL2L13	0.571071657641809	150	6291.38099360466
ENSG00000099942.8	CRKL	-0.0709559327480555	500	3879.14199066162
ENSG00000069998.8	CECR5	-0.00987335768093347	350	5426.58116984367
ENSG00000242259.3	C22orf39	0.0902551118764084	350	6205.02882766724
ENSG00000215193.7	PEX26	-0.034280546182611	500	7098.99758052826
ENSG00000250479.4	CHCHD10	-0.0261850884209288	500	6435.96029877663
ENSG00000099985.3	OSM	-0.0439546510378082	150	7305.12156963348
ENSG00000180957.13	PITPNB	0.0278065113823291	200	7101.65919280052
ENSG00000100219.12	XBP1	0.0940074262385711	200	5684.65276122093
ENSG00000133460.15	SLC2A11	-0.0485076427813662	450	8032.52122759819
ENSG00000099974.7	DDTL	0.606641386985131	200	6891.21261096001
ENSG00000100285.9	NEFH	0.0359109840681722	250	6915.05058312416
ENSG00000099992.11	TBC1D10A	0.0797098655035706	500	7646.0347058773
ENSG00000128271.15	ADORA2A	-0.0539049147420761	500	7322.47567629814
ENSG00000099994.10	SUSD2	-0.021064635539267	500	7705.68034505844
ENSG00000099995.13	SF3A1	0.357901769765128	300	7693.90109014511
ENSG00000240972.1	MIF	0.415538732524196	250	6782.70762062073
ENSG00000100330.11	MTMR3	-0.0272799760420404	450	7799.01657557487
ENSG00000128203.6	ASPHD2	0.0500055538582791	400	9043.21214389801
ENSG00000128294.11	TPST2	0.0109592285437228	400	10017.8178360462
ENSG00000184117.7	NIPSNAP1	0.00523355497793194	500	7628.48590898514
ENSG00000100099.16	HPS4	-0.00724580805403121	500	9305.5874273777
ENSG00000184076.10	UQCR10	0.168212715270931	400	7181.98741865158
ENSG00000185339.4	TCN2	0.08364564162749	250	6868.00002169609
ENSG00000169184.5	MN1	0.00147367538546199	300	8010.45483756065
ENSG00000184674.8	GSTT1	0.377759904238654	500	6960.29548859596
ENSG00000167065.9	DUSP18	0.32011852222416	350	6536.64847493172
ENSG00000099977.9	DDT	0.589756007814521	450	7042.19509506226
ENSG00000100036.11	SLC35E4	0.0162579780068586	500	7070.46084547043
ENSG00000182944.13	EWSR1	-0.0372583042407715	300	6744.426227808
ENSG00000128218.7	VPREB3	-0.176162045333399	500	10342.3866708279
ENSG00000100325.10	ASCC2	-0.00299369239151799	450	7434.75888752937
ENSG00000128342.4	LIF	-0.0381901144544899	400	7370.50498127937
ENSG00000159873.5	CCDC117	-0.0116955490766132	350	6115.02411746979
ENSG00000100319.11	ZMAT5	0.00161370370884908	500	8254.61248970032
ENSG00000133422.7	MORC2	-0.0262955190183169	200	7063.51641201973
ENSG00000100031.14	GGT1	-0.00709322020123904	250	8891.39047336578
ENSG00000183765.16	CHEK2	-0.0314789142743329	350	6443.44261145592
ENSG00000100029.12	PES1	0.0921065616747822	150	6597.5996067524
ENSG00000138942.10	RNF185	-0.0825234903584383	300	7852.10659742355
ENSG00000100014.15	SPECC1L	-0.00204640952192505	100	8513.30349636078
ENSG00000100028.7	SNRPD3	0.0482591244557284	500	7706.60086989403
ENSG00000100296.9	THOC5	0.0596122015188724	450	6817.81128907204
ENSG00000138867.12	GUCD1	-0.0840713286734524	200	8089.34934401512
ENSG00000099991.12	CABIN1	-0.0443418054126172	250	8236.40533304214
ENSG00000182541.13	LIMK2	-0.0697838021487053	100	8292.15006446838
ENSG00000198832.6	RP3-412A9.11	-0.0639037740564075	150	7045.7006483078
ENSG00000186575.13	NF2	-0.0373170636334799	500	7515.61600756645
ENSG00000100104.7	SRRD	-0.00647985500769486	250	10118.7692744732
ENSG00000100280.12	AP1B1	-0.0109466617126508	150	6602.15620279312
ENSG00000242114.1	MTFP1	-0.0353292315627122	500	7934.84254598618
ENSG00000100109.12	TFIP11	0.0851072648848051	500	9504.08057546616
ENSG00000244752.2	CRYBB2	0.499465348261617	250	7185.34925174713
ENSG00000099956.13	SMARCB1	0.0661127757480431	500	7042.81653928757
ENSG00000185264.7	TEX33	0.00209549353348135	350	7662.1091029644
ENSG00000184708.12	EIF4ENIF1	-0.058110148843493	450	8601.4527990818
ENSG00000100092.16	SH3BP1	0.405968191732853	150	5902.8421163559
ENSG00000189060.4	H1F0	0.311744748170436	300	5937.39912700653
ENSG00000183530.9	PRR14L	-0.0275419560150186	450	8319.40004682541
ENSG00000100360.10	IFT27	0.0232881007076362	500	6952.79439115524
ENSG00000256872.1	NOL12	-0.0184153079887268	300	6729.62354373932
ENSG00000100353.13	EIF3D	0.0412915503557837	400	6850.0520324707
ENSG00000100097.7	LGALS1	0.187989812646935	500	6603.31883263588
ENSG00000100142.9	POLR2F	-0.0434393339010033	250	7185.15092277527
ENSG00000221963.4	APOL6	-0.0467958602943037	450	8500.12974381447
ENSG00000100055.16	CYTH4	0.101582453005787	500	7129.04029846191
ENSG00000100060.13	MFNG	-0.0114013219028339	500	7192.25925326347
ENSG00000100348.5	TXN2	-0.0288051557934827	150	7811.10454440117
ENSG00000100151.11	PICK1	0.178132953214327	250	6180.39510655403
ENSG00000100385.9	IL2RB	-0.0809066014174833	400	8411.09392786026
ENSG00000100100.8	PIK3IP1	0.0128326871908661	450	8187.33928585052
ENSG00000128283.6	CDC42EP1	0.295975879549421	150	6050.89147281647
ENSG00000100225.13	FBXO7	-0.0107792322464092	300	9326.18243002892
ENSG00000128340.10	RAC2	0.0203624786032641	450	7434.18241906166
ENSG00000100284.15	TOM1	0.211913668888523	500	9098.07013297081
ENSG00000100139.9	MICALL1	-0.0307713015154871	450	7327.1314368248
ENSG00000100368.9	CSF2RB	-0.0297008321961363	500	8009.06479525566
ENSG00000185721.7	DRG1	-0.0171048593416788	100	9413.92683577538
ENSG00000100106.15	TRIOBP	0.10276518591895	250	6553.13620615005
ENSG00000100379.13	KCTD17	-0.0150438280918407	400	7783.00721883774
ENSG00000198792.7	TMEM184B	0.00739297497718912	450	6306.45557761192
ENSG00000100350.10	FOXRED2	0.236198495994073	400	7176.57136511803
ENSG00000133466.9	C1QTNF6	-0.0476974467780912	500	7682.74061536789
ENSG00000185022.7	MAFF	-0.0461074745504694	500	7204.61909222603
ENSG00000128245.10	YWHAH	-0.00875454508767555	350	8024.52325987816
ENSG00000184381.14	PLA2G6	-0.0256617540969971	100	7505.89636850357
ENSG00000100297.10	MCM5	0.0585927152234506	100	8483.20053839684
ENSG00000100292.12	HMOX1	-0.0325178602029507	350	8987.60314536095
ENSG00000128309.12	MPST	-0.00169509216829364	300	8656.25764966011
ENSG00000213923.6	CSNK1E	0.0351244999067222	350	7371.98624157906
ENSG00000100129.13	EIF3L	-0.0482944962663361	300	7547.08585739136
ENSG00000128311.9	TST	0.0142726975652332	500	7343.546615839
ENSG00000128284.15	APOL3	-0.0448041483808156	500	7441.14173030853
ENSG00000100150.11	DEPDC5	-0.0338405003702467	500	8949.2723634243
ENSG00000241360.1	PDXP	0.0449522575258724	300	6427.70921993256
ENSG00000100345.16	MYH9	-0.0317953674124598	400	8266.44692659378
ENSG00000241878.5	PISD	0.0717533883080262	500	7997.42879843712
ENSG00000100220.7	RTCB	-0.0206298322056421	500	10177.4487168789
ENSG00000128335.9	APOL2	0.314312942138044	150	7092.38779497147
ENSG00000100365.10	NCF4	0.0689970270681777	500	7690.61454582214
ENSG00000100079.5	LGALS2	0.672803274351576	450	6209.34847164154
ENSG00000100083.14	GGA1	-0.0449041078946823	500	6810.85869383812
ENSG00000100124.7	ANKRD54	-0.0064735392467492	250	7434.61702299118
ENSG00000100221.6	JOSD1	0.000219146716511376	500	6342.68175673485
ENSG00000100393.9	EP300	-0.0194895046585313	50	6012.3128323555
ENSG00000196236.7	XPNPEP3	-0.11770992036947	200	5649.63596463203
ENSG00000198951.7	NAGA	0.0454311416997104	500	6879.74451613426
ENSG00000100335.8	SMCR7L	0.0176215755924197	200	5724.19462752342
ENSG00000100380.8	ST13	-0.0444506947413545	100	5485.69838094711
ENSG00000100401.15	RANGAP1	-0.0425936704955487	450	6198.32824444771
ENSG00000243811.2	APOBEC3D	-0.0209579828287061	500	6275.41394734383
ENSG00000167077.8	MEI1	0.0572248531555597	50	6853.71878218651
ENSG00000167074.10	TEF	0.0154693663550919	300	6205.23668503761
ENSG00000100387.8	RBX1	-0.0454969734000392	500	5426.82086133957
ENSG00000187051.4	RPS19BP1	-0.0361285347955549	250	5883.31318449974
ENSG00000100207.14	TCF20	-0.0451428744080894	350	8656.83580136299
ENSG00000133477.11	FAM83F	-0.0221871832373405	500	5749.89140939713
ENSG00000183864.4	TOB2	-0.0701884990083349	450	6956.91530561447
ENSG00000239713.3	APOBEC3G	0.0170225433064351	350	5939.54735970497
ENSG00000100359.16	SGSM3	-0.0682394359758593	500	6041.557046175
ENSG00000100412.11	ACO2	-0.031777520209159	450	6943.91871285439
ENSG00000100216.4	TOMM22	-0.027337665048547	350	6438.33857250214
ENSG00000100201.14	DDX17	0.411183284777189	500	6600.27258086205
ENSG00000100246.7	DNAL4	-0.0100864081926231	400	6509.34268140793
ENSG00000100324.9	TAB1	-0.0311514330092595	450	6372.73709344864
ENSG00000100321.10	SYNGR1	0.100617215210181	250	5746.43359041214
ENSG00000100418.7	DESI1	0.0507185518343452	450	6625.33241581917
ENSG00000177096.4	FAM109B	0.165098857401106	250	7020.66639256477
ENSG00000183172.7	SMDT1	0.55308755302319	400	6908.82640719414
ENSG00000128394.12	APOBEC3F	0.0116969255824789	400	6073.8626139164
ENSG00000198911.7	SREBF2	-0.0423163716511819	450	7112.89380311966
ENSG00000100138.9	NHP2L1	-0.0395036264936039	350	7093.83653926849
ENSG00000100354.15	TNRC6B	-0.0632737249473252	250	6477.44164466858
ENSG00000239900.6	ADSL	-0.0616357382238245	50	5405.54499554634
ENSG00000100413.12	POLR3H	0.109504357939991	500	6894.66962122917
ENSG00000100372.10	SLC25A17	-0.058452212435958	500	5203.0593020916
ENSG00000128383.8	APOBEC3A	-0.10530975445114	200	6878.69550991058
ENSG00000100206.5	DMC1	-0.0298475766615014	150	6744.91451215744
